0	0.2	0.000000000100	0.999999999900
0	0.201	0.000000000100	0.999999999900
0	0.202	0.000000000100	0.999999999900
0	0.203	0.000000570123	0.999999429877
0	0.204	0.000000302711	0.999999697289
0	0.205	0.000000000100	0.999999999900
0	0.206	0.000000000100	0.999999999900
0	0.207	0.000000000100	0.999999999900
0	0.208	0.000000000100	0.999999999900
0	0.209	0.000000000100	0.999999999900
0	0.21	0.000000000100	0.999999999900
0	0.211	0.000000059123	0.999999940877
0	0.212	0.000000322797	0.999999677203
0	0.213	0.000000000100	0.999999999900
0	0.214	0.000000248665	0.999999751335
0	0.215	0.000000169272	0.999999830728
0	0.216	0.000000040532	0.999999959468
0	0.217	0.000000000100	0.999999999900
0	0.218	0.000000320697	0.999999679303
0	0.219	0.000000217856	0.999999782144
0	0.22	0.000000324643	0.999999675357
0	0.221	0.000000128925	0.999999871075
0	0.222	0.000000000100	0.999999999900
0	0.223	0.000000186270	0.999999813730
0	0.224	0.000000077257	0.999999922743
0	0.225	0.000000034433	0.999999965567
0	0.226	0.000000000100	0.999999999900
0	0.227	0.000000000100	0.999999999900
0	0.228	0.000000000100	0.999999999900
0	0.229	0.000000347861	0.999999652139
0	0.23	0.000000000100	0.999999999900
0	0.231	0.000000000100	0.999999999900
0	0.232	0.000000000100	0.999999999900
0	0.233	0.000000000100	0.999999999900
0	0.234	0.000000000100	0.999999999900
0	0.235	0.000000042194	0.999999957807
0	0.236	0.000000073685	0.999999926315
0	0.237	0.000000000100	0.999999999900
0	0.238	0.000000057310	0.999999942690
0	0.239	0.000000000100	0.999999999900
0	0.24	0.000000000100	0.999999999900
0	0.241	0.000000172295	0.999999827705
0	0.242	0.000000000100	0.999999999900
0	0.243	0.000000000100	0.999999999900
0	0.244	0.000000000100	0.999999999900
0	0.245	0.000000029320	0.999999970680
0	0.246	0.000000000100	0.999999999900
0	0.247	0.000000000100	0.999999999900
0	0.248	0.000000000100	0.999999999900
0	0.249	0.000000000100	0.999999999900
0	0.25	0.000000000100	0.999999999900
0	0.251	0.000000023452	0.999999976548
0	0.252	0.000000000100	0.999999999900
0	0.253	0.000000011506	0.999999988494
0	0.254	0.000000000100	0.999999999900
0	0.255	0.000000000100	0.999999999900
0	0.256	0.000000000100	0.999999999900
0	0.257	0.000000000100	0.999999999900
0	0.258	0.000000074710	0.999999925290
0	0.259	0.000000000100	0.999999999900
0	0.26	0.000000055780	0.999999944220
0	0.261	0.000000000100	0.999999999900
0	0.262	0.000000045012	0.999999954988
0	0.263	0.000000000100	0.999999999900
0	0.264	0.000000034833	0.999999965167
0	0.265	0.000000067441	0.999999932559
0	0.266	0.000000000100	0.999999999900
0	0.267	0.000000000100	0.999999999900
0	0.268	0.000000062106	0.999999937894
0	0.269	0.000000000100	0.999999999900
0	0.27	0.000000000100	0.999999999900
0	0.271	0.000000000100	0.999999999900
0	0.272	0.000000000100	0.999999999900
0	0.273	0.000000048540	0.999999951460
0	0.274	0.000000138328	0.999999861672
0	0.275	0.000000000100	0.999999999900
0	0.276	0.000000041149	0.999999958851
0	0.277	0.000000005828	0.999999994172
0	0.278	0.000000000100	0.999999999900
0	0.279	0.000000015398	0.999999984602
0	0.28	0.000000000100	0.999999999900
0	0.281	0.000000000100	0.999999999900
0	0.282	0.000000000100	0.999999999900
0	0.283	0.000000000100	0.999999999900
0	0.284	0.000000008976	0.999999991024
0	0.285	0.000000000100	0.999999999900
0	0.286	0.000000106512	0.999999893488
0	0.287	0.000000000100	0.999999999900
0	0.288	0.000000014653	0.999999985347
0	0.289	0.000000090657	0.999999909343
0	0.29	0.000000000100	0.999999999900
0	0.291	0.000000000100	0.999999999900
0	0.292	0.000000122005	0.999999877995
0	0.293	0.000000055135	0.999999944865
0	0.294	0.000000183817	0.999999816183
0	0.295	0.000000108325	0.999999891675
0	0.296	0.000000154589	0.999999845411
0	0.297	0.000000156733	0.999999843267
0	0.298	0.000000065975	0.999999934025
0	0.299	0.000000254309	0.999999745691
0	0.3	0.000000286074	0.999999713926
0	0.301	0.000000924465	0.999999075535
0	0.302	0.000002036770	0.999997963230
0	0.303	0.000004350250	0.999995649750
0	0.304	0.000006404290	0.999993595710
0	0.305	0.000006945220	0.999993054780
0	0.306	0.000004058890	0.999995941110
0	0.307	0.000002005110	0.999997994890
0	0.308	0.000002834500	0.999997165500
0	0.309	0.000005838910	0.999994161090
0	0.31	0.000018819500	0.999981180500
0	0.311	0.000042880400	0.999957119600
0	0.312	0.000062496100	0.999937503900
0	0.313	0.000069350900	0.999930649100
0	0.314	0.000058507900	0.999941492100
0	0.315	0.000029215700	0.999970784300
0	0.316	0.000009388110	0.999990611890
0	0.317	0.000002498790	0.999997501210
0	0.318	0.000001287580	0.999998712420
0	0.319	0.000000627337	0.999999372663
0	0.32	0.000000247914	0.999999752086
0	0.321	0.000000113973	0.999999886027
0	0.322	0.000000009691	0.999999990309
0	0.323	0.000000065497	0.999999934503
0	0.324	0.000000000100	0.999999999900
0	0.325	0.000000000100	0.999999999900
0	0.326	0.000000145764	0.999999854236
0	0.327	0.000000000100	0.999999999900
0	0.328	0.000000000100	0.999999999900
0	0.329	0.000000104038	0.999999895962
0	0.33	0.000000021794	0.999999978206
0	0.331	0.000000000100	0.999999999900
0	0.332	0.000000075477	0.999999924523
0	0.333	0.000000112742	0.999999887258
0	0.334	0.000000015343	0.999999984657
0	0.335	0.000000024271	0.999999975729
0	0.336	0.000000000100	0.999999999900
0	0.337	0.000000076500	0.999999923500
0	0.338	0.000000000100	0.999999999900
0	0.339	0.000000000100	0.999999999900
0	0.34	0.000000093888	0.999999906112
0	0.341	0.000000235573	0.999999764427
0	0.342	0.000000002905	0.999999997095
0	0.343	0.000000000100	0.999999999900
0	0.344	0.000000233140	0.999999766860
0	0.345	0.000000140581	0.999999859419
0	0.346	0.000000000100	0.999999999900
0	0.347	0.000000059584	0.999999940416
0	0.348	0.000000168515	0.999999831485
0	0.349	0.000000000100	0.999999999900
0	0.35	0.000000178489	0.999999821511
0	0.351	0.000000202251	0.999999797749
0	0.352	0.000000060711	0.999999939290
0	0.353	0.000000140851	0.999999859149
0	0.354	0.000000000100	0.999999999900
0	0.355	0.000000178680	0.999999821320
0	0.356	0.000000029916	0.999999970084
0	0.357	0.000000198286	0.999999801714
0	0.358	0.000000000100	0.999999999900
0	0.359	0.000000076033	0.999999923967
0	0.36	0.000000074972	0.999999925028
0	0.361	0.000000237699	0.999999762301
0	0.362	0.000000113203	0.999999886797
0	0.363	0.000000070558	0.999999929442
0	0.364	0.000000053639	0.999999946361
0	0.365	0.000000029118	0.999999970882
0	0.366	0.000000061062	0.999999938938
0	0.367	0.000000076299	0.999999923701
0	0.368	0.000000073645	0.999999926355
0	0.369	0.000000075099	0.999999924901
0	0.37	0.000000113637	0.999999886363
0	0.371	0.000000180289	0.999999819711
0	0.372	0.000000133263	0.999999866737
0	0.373	0.000000125293	0.999999874707
0	0.374	0.000000136845	0.999999863155
0	0.375	0.000000054438	0.999999945563
0	0.376	0.000000149309	0.999999850691
0	0.377	0.000000147859	0.999999852141
0	0.378	0.000000351809	0.999999648191
0	0.379	0.000000770358	0.999999229642
0	0.38	0.000001044820	0.999998955180
0	0.381	0.000001045910	0.999998954090
0	0.382	0.000001322310	0.999998677690
0	0.383	0.000001635530	0.999998364470
0	0.384	0.000001775060	0.999998224940
0	0.385	0.000001651170	0.999998348830
0	0.386	0.000001207600	0.999998792400
0	0.387	0.000000881472	0.999999118528
0	0.388	0.000001856940	0.999998143060
0	0.389	0.000004522080	0.999995477920
0	0.39	0.000008764250	0.999991235750
0	0.391	0.000013462900	0.999986537100
0	0.392	0.000012748900	0.999987251100
0	0.393	0.000007978980	0.999992021020
0	0.394	0.000003450620	0.999996549380
0	0.395	0.000001751310	0.999998248690
0	0.396	0.000001233570	0.999998766430
0	0.397	0.000001047070	0.999998952930
0	0.398	0.000001755800	0.999998244200
0	0.399	0.000003264130	0.999996735870
0	0.4	0.000003559300	0.999996440700
0	0.401	0.000002743030	0.999997256970
0	0.402	0.000001711090	0.999998288910
0	0.403	0.000001032560	0.999998967440
0	0.404	0.000000926781	0.999999073219
0	0.405	0.000001077760	0.999998922240
0	0.406	0.000001371910	0.999998628090
0	0.407	0.000001070860	0.999998929140
0	0.408	0.000000629337	0.999999370663
0	0.409	0.000000397755	0.999999602245
0	0.41	0.000000243644	0.999999756356
0	0.411	0.000000243964	0.999999756036
0	0.412	0.000000266233	0.999999733767
0	0.413	0.000000242085	0.999999757915
0	0.414	0.000000179526	0.999999820474
0	0.415	0.000000219246	0.999999780754
0	0.416	0.000000301743	0.999999698257
0	0.417	0.000000438419	0.999999561581
0	0.418	0.000000540692	0.999999459308
0	0.419	0.000000675970	0.999999324030
0	0.42	0.000000651325	0.999999348675
0	0.421	0.000000679250	0.999999320750
0	0.422	0.000000638342	0.999999361658
0	0.423	0.000000472190	0.999999527810
0	0.424	0.000000507683	0.999999492317
0	0.425	0.000000510486	0.999999489514
0	0.426	0.000000541917	0.999999458083
0	0.427	0.000000511198	0.999999488802
0	0.428	0.000000514056	0.999999485944
0	0.429	0.000000518603	0.999999481397
0	0.43	0.000000452117	0.999999547883
0	0.431	0.000000415816	0.999999584184
0	0.432	0.000000449505	0.999999550495
0	0.433	0.000000377439	0.999999622561
0	0.434	0.000000339724	0.999999660276
0	0.435	0.000000302332	0.999999697668
0	0.436	0.000000269583	0.999999730417
0	0.437	0.000000265379	0.999999734621
0	0.438	0.000000203276	0.999999796724
0	0.439	0.000000207107	0.999999792893
0	0.44	0.000000282555	0.999999717445
0	0.441	0.000000274821	0.999999725179
0	0.442	0.000000234805	0.999999765195
0	0.443	0.000000286065	0.999999713935
0	0.444	0.000000253839	0.999999746161
0	0.445	0.000000267329	0.999999732671
0	0.446	0.000000276909	0.999999723091
0	0.447	0.000000244098	0.999999755902
0	0.448	0.000000257368	0.999999742632
0	0.449	0.000000253656	0.999999746344
0	0.45	0.000000382469	0.999999617531
0	0.4503	0.000000455056	0.999999544944
0	0.4506	0.000000621600	0.999999378400
0	0.4509	0.000000743539	0.999999256461
0	0.4512	0.000000923153	0.999999076847
0	0.4515	0.000000879962	0.999999120038
0	0.4518	0.000000678100	0.999999321900
0	0.4521	0.000000617930	0.999999382070
0	0.4524	0.000000566631	0.999999433369
0	0.4527	0.000000657949	0.999999342051
0	0.453	0.000000712410	0.999999287590
0	0.4533	0.000000984186	0.999999015814
0	0.4536	0.000001599420	0.999998400580
0	0.4539	0.000003033360	0.999996966640
0	0.4542	0.000006441180	0.999993558820
0	0.4545	0.000010615100	0.999989384900
0	0.4548	0.000011334900	0.999988665100
0	0.4551	0.000008482340	0.999991517660
0	0.4554	0.000005544480	0.999994455520
0	0.4557	0.000004453050	0.999995546950
0	0.456	0.000006173860	0.999993826140
0	0.4563	0.000040191900	0.999959808100
0	0.4566	0.000119494000	0.999880506000
0	0.4569	0.000144732000	0.999855268000
0	0.4572	0.000065667300	0.999934332700
0	0.4575	0.000005113350	0.999994886650
0	0.4578	0.000001133370	0.999998866630
0	0.4581	0.000000494974	0.999999505026
0	0.4584	0.000000216577	0.999999783423
0	0.4587	0.000000167455	0.999999832545
0	0.459	0.000000143984	0.999999856016
0	0.4593	0.000000147158	0.999999852842
0	0.4596	0.000000118878	0.999999881122
0	0.4599	0.000000098779	0.999999901222
0	0.4602	0.000000104080	0.999999895920
0	0.4605	0.000000074605	0.999999925395
0	0.4608	0.000000094845	0.999999905155
0	0.4611	0.000000111438	0.999999888562
0	0.4614	0.000000128450	0.999999871550
0	0.4617	0.000000120954	0.999999879046
0	0.462	0.000000209341	0.999999790659
0	0.4623	0.000000321183	0.999999678817
0	0.4626	0.000000513194	0.999999486806
0	0.4629	0.000001021460	0.999998978540
0	0.4632	0.000002411100	0.999997588900
0	0.4635	0.000008236790	0.999991763210
0	0.4638	0.000018992900	0.999981007100
0	0.4641	0.000024267500	0.999975732500
0	0.4644	0.000018342100	0.999981657900
0	0.4647	0.000009139670	0.999990860330
0	0.465	0.000005562090	0.999994437910
0	0.4653	0.000004362620	0.999995637380
0	0.4656	0.000004241150	0.999995758850
0	0.4659	0.000005369790	0.999994630210
0	0.4662	0.000007397630	0.999992602370
0	0.4665	0.000008780430	0.999991219570
0	0.4668	0.000008045810	0.999991954190
0	0.4671	0.000005495610	0.999994504390
0	0.4674	0.000003721710	0.999996278290
0	0.4677	0.000003229790	0.999996770210
0	0.468	0.000003383610	0.999996616390
0	0.4683	0.000003108400	0.999996891600
0	0.4686	0.000002705430	0.999997294570
0	0.4689	0.000002185040	0.999997814960
0	0.4692	0.000002137440	0.999997862560
0	0.4695	0.000002251640	0.999997748360
0	0.4698	0.000002474350	0.999997525650
0	0.4701	0.000002585380	0.999997414620
0	0.4704	0.000002712130	0.999997287870
0	0.4707	0.000002620920	0.999997379080
0	0.471	0.000002255990	0.999997744010
0	0.4713	0.000001820280	0.999998179720
0	0.4716	0.000001661170	0.999998338830
0	0.4719	0.000001965180	0.999998034820
0	0.4722	0.000002566390	0.999997433610
0	0.4725	0.000003021770	0.999996978230
0	0.4728	0.000002950530	0.999997049470
0	0.4731	0.000002205380	0.999997794620
0	0.4734	0.000001968810	0.999998031190
0	0.4737	0.000002046420	0.999997953580
0	0.474	0.000002266230	0.999997733770
0	0.4743	0.000002260320	0.999997739680
0	0.4746	0.000002256940	0.999997743060
0	0.4749	0.000002180120	0.999997819880
0	0.4752	0.000002018660	0.999997981340
0	0.4755	0.000001930500	0.999998069500
0	0.4758	0.000001910780	0.999998089220
0	0.4761	0.000002370590	0.999997629410
0	0.4764	0.000003439610	0.999996560390
0	0.4767	0.000004244080	0.999995755920
0	0.477	0.000003884120	0.999996115880
0	0.4773	0.000002903650	0.999997096350
0	0.4776	0.000002798860	0.999997201140
0	0.4779	0.000003762810	0.999996237190
0	0.4782	0.000005848990	0.999994151010
0	0.4785	0.000008479970	0.999991520030
0	0.4788	0.000010954900	0.999989045100
0	0.4791	0.000013879400	0.999986120600
0	0.4794	0.000016134100	0.999983865900
0	0.4797	0.000016020200	0.999983979800
0	0.48	0.000012277100	0.999987722900
0	0.4803	0.000008272350	0.999991727650
0	0.4806	0.000006537740	0.999993462260
0	0.4809	0.000006120620	0.999993879380
0	0.4812	0.000005055300	0.999994944700
0	0.4815	0.000002867640	0.999997132360
0	0.4818	0.000001188410	0.999998811590
0	0.4821	0.000000551086	0.999999448914
0	0.4824	0.000000361358	0.999999638642
0	0.4827	0.000000404325	0.999999595675
0	0.483	0.000000708667	0.999999291333
0	0.4833	0.000001474270	0.999998525730
0	0.4836	0.000001982030	0.999998017970
0	0.4839	0.000001668890	0.999998331110
0	0.4842	0.000000952077	0.999999047923
0	0.4845	0.000000758625	0.999999241375
0	0.4848	0.000001032440	0.999998967560
0	0.4851	0.000001876750	0.999998123250
0	0.4854	0.000002731970	0.999997268030
0	0.4857	0.000002420700	0.999997579300
0	0.486	0.000001536750	0.999998463250
0	0.4863	0.000001007060	0.999998992940
0	0.4866	0.000000979319	0.999999020681
0	0.4869	0.000001338660	0.999998661340
0	0.4872	0.000002314870	0.999997685130
0	0.4875	0.000004414560	0.999995585440
0	0.4878	0.000006692730	0.999993307270
0	0.4881	0.000007514610	0.999992485390
0	0.4884	0.000006778820	0.999993221180
0	0.4887	0.000005685070	0.999994314930
